DateTime,Open,High,Low,Close,Volume
2021-08-09 13:07:00,3337.7,3337.7,3337.25,3337.25,946
2021-08-09 13:08:00,3337.32,3337.32,3336.5,3337.055,1091
2021-08-09 13:09:00,3337.49,3337.65,3337.49,3337.65,200
2021-08-09 13:10:00,3337.515,3338.46,3337.515,3338.04,1100
2021-08-09 13:11:00,3338.5,3339.07,3338.38,3339.0,800
2021-08-09 13:12:00,3338.67,3339.07,3338.52,3339.07,700
2021-08-09 13:13:00,3339.4,3339.72,3339.4,3339.72,800
2021-08-09 13:14:00,3339.4,3339.4,3338.1,3338.35,1000
2021-08-09 13:15:00,3338.3986,3338.3986,3337.96,3338.15,855
2021-08-09 13:16:00,3338.315,3339.76,3338.315,3339.5,897
2021-08-09 13:17:00,3339.145,3339.145,3338.41,3338.41,300
2021-08-09 13:18:00,3338.4804,3338.56,3338.0,3338.095,1627
2021-08-09 13:19:00,3338.06,3338.255,3337.535,3337.535,1073
2021-08-09 13:20:00,3337.505,3337.505,3336.31,3336.79,1992
2021-08-09 13:21:00,3336.26,3336.9196,3336.0,3336.9196,555
2021-08-09 13:22:00,3337.0,3338.81,3337.0,3337.935,1989
2021-08-09 13:23:00,3337.86,3339.0,3337.567,3339.0,721
2021-08-09 13:24:00,3338.335,3338.6018,3338.3,3338.485,800
2021-08-09 13:25:00,3338.48,3338.48,3336.575,3336.575,1106
2021-08-09 13:26:00,3336.3384,3336.3384,3336.0,3336.29,855
2021-08-09 13:27:00,3336.47,3336.87,3336.47,3336.87,766
2021-08-09 13:28:00,3336.761,3337.24,3336.14,3336.14,1567
2021-08-09 13:29:00,3336.21,3336.21,3336.01,3336.2,814
2021-08-09 13:30:00,3336.125,3336.77,3335.77,3336.77,643
2021-08-09 13:31:00,3336.8,3336.8,3336.255,3336.255,400
2021-08-09 13:32:00,3336.1158,3337.91,3336.1158,3337.87,1230
2021-08-09 13:33:00,3337.9588,3337.9588,3337.3,3337.62,1397
2021-08-09 13:34:00,3337.4536,3338.71,3337.4536,3337.86,1443
2021-08-09 13:35:00,3337.69,3338.43,3337.44,3338.195,1541
2021-08-09 13:36:00,3338.43,3339.17,3338.43,3339.17,1100
2021-08-09 13:37:00,3339.36,3340.0,3339.36,3339.79,581
2021-08-09 13:38:00,3339.67,3341.26,3339.67,3341.26,2174
2021-08-09 13:39:00,3342.0,3342.4,3341.02,3341.02,1236
2021-08-09 13:40:00,3341.22,3341.53,3340.98,3341.03,920
2021-08-09 13:41:00,3340.885,3341.0,3340.06,3340.12,1901
2021-08-09 13:42:00,3339.8,3340.78,3339.8,3340.78,1007
2021-08-09 13:43:00,3341.02,3341.2,3340.73,3341.2,1115
2021-08-09 13:44:00,3341.605,3341.945,3340.92,3340.92,300
2021-08-09 13:45:00,3341.12,3341.55,3340.1844,3340.73,837
2021-08-09 13:46:00,3340.9,3340.99,3340.9,3340.99,479
2021-08-09 13:47:00,3341.49,3341.57,3341.49,3341.57,300
2021-08-09 13:48:00,3341.19,3343.95,3341.19,3343.95,3001
2021-08-09 13:49:00,3343.03,3343.03,3342.13,3342.49,1100
2021-08-09 13:50:00,3342.41,3342.7876,3342.01,3342.01,1700
2021-08-09 13:51:00,3342.2502,3342.2502,3341.13,3341.98,1108
2021-08-09 13:52:00,3341.915,3341.915,3341.47,3341.47,213
2021-08-09 13:53:00,3341.26,3341.26,3340.7378,3340.81,795
2021-08-09 13:54:00,3341.39,3341.39,3341.39,3341.39,100
2021-08-09 13:55:00,3341.39,3341.97,3341.39,3341.97,635
2021-08-09 13:56:00,3341.98,3343.31,3341.77,3341.77,1687
2021-08-09 13:57:00,3341.15,3342.4,3340.74,3342.4,1801
2021-08-09 13:58:00,3342.63,3342.63,3342.0,3342.26,746
2021-08-09 13:59:00,3341.335,3341.335,3341.335,3341.335,200
2021-08-09 14:00:00,3341.545,3341.545,3341.545,3341.545,300
2021-08-09 14:01:00,3341.99,3342.64,3341.99,3342.64,6025
2021-08-09 14:02:00,3342.53,3342.53,3341.51,3341.52,1000
2021-08-09 14:03:00,3340.86,3341.86,3340.78,3341.54,1590
2021-08-09 14:04:00,3341.555,3341.555,3340.565,3340.565,359
2021-08-09 14:05:00,3340.0,3340.0,3338.8,3339.03,2100
2021-08-09 14:06:00,3338.6746,3340.11,3338.6746,3340.11,1060
2021-08-09 14:07:00,3339.64,3340.76,3339.64,3340.76,599
2021-08-09 14:08:00,3340.26,3340.27,3340.25,3340.25,300
2021-08-09 14:09:00,3340.9,3340.9,3339.35,3339.35,1217
2021-08-09 14:10:00,3339.86,3340.75,3339.75,3339.866,1049
2021-08-09 14:11:00,3339.1934,3339.7,3339.1934,3339.7,817
2021-08-09 14:12:00,3339.04,3339.04,3337.62,3338.54,2887
2021-08-09 14:13:00,3337.765,3338.26,3337.07,3338.26,1300
2021-08-09 14:14:00,3338.08,3338.374,3338.08,3338.374,225
2021-08-09 14:15:00,3338.52,3338.9816,3338.52,3338.9816,498
2021-08-09 14:16:00,3339.0,3339.0,3339.0,3339.0,150
2021-08-09 14:17:00,3339.49,3340.49,3339.405,3340.08,1660
2021-08-09 14:18:00,3340.25,3340.33,3339.21,3339.21,1000
2021-08-09 14:19:00,3339.21,3339.7,3338.6,3338.71,1200
2021-08-09 14:20:00,3338.91,3338.91,3338.91,3338.91,100
2021-08-09 14:21:00,3340.22,3340.5786,3339.96,3340.5786,550
2021-08-09 14:22:00,3340.305,3340.75,3339.88,3339.88,600
2021-08-09 14:23:00,3339.81,3340.99,3339.475,3340.88,1100
2021-08-09 14:24:00,3341.11,3342.225,3341.11,3341.55,800
2021-08-09 14:25:00,3342.935,3343.11,3341.79,3341.79,1200
2021-08-09 14:26:00,3341.63,3341.98,3341.63,3341.97,600
2021-08-09 14:27:00,3342.15,3343.6,3342.15,3343.6,3938
2021-08-09 14:28:00,3343.94,3345.5,3343.94,3344.44,3185
2021-08-09 14:29:00,3345.2,3345.9,3343.66,3345.34,2122
2021-08-09 14:30:00,3346.01,3346.07,3344.988,3345.56,1851
2021-08-09 14:31:00,3346.07,3348.0,3345.43,3346.12,11143
2021-08-09 14:32:00,3345.52,3346.34,3345.52,3346.34,805
2021-08-09 14:33:00,3346.48,3346.52,3345.42,3345.42,649
2021-08-09 14:34:00,3345.43,3346.065,3345.43,3345.785,684
2021-08-09 14:35:00,3346.325,3346.325,3344.09,3344.1,1030
2021-08-09 14:36:00,3343.89,3344.53,3343.31,3343.31,1100
2021-08-09 14:37:00,3343.02,3343.02,3340.18,3342.475,2282
2021-08-09 14:38:00,3342.34,3342.34,3341.82,3341.85,600
2021-08-09 14:39:00,3341.56,3341.56,3341.56,3341.56,100
2021-08-09 14:40:00,3341.87,3341.87,3339.8496,3339.8496,1015
2021-08-09 14:41:00,3340.35,3340.9,3339.8272,3340.9,1505
2021-08-09 14:42:00,3340.155,3340.155,3339.55,3339.55,500
2021-08-09 14:43:00,3339.98,3342.85,3339.98,3342.85,715
2021-08-09 14:44:00,3340.95,3340.95,3339.89,3339.89,300
2021-08-09 14:45:00,3340.0,3340.0,3340.0,3340.0,495
2021-08-09 14:46:00,3339.8,3339.8,3338.93,3339.55,1002
2021-08-09 14:47:00,3339.6548,3340.2,3339.33,3339.33,547
2021-08-09 14:48:00,3339.93,3340.48,3339.65,3339.65,642
2021-08-09 14:49:00,3340.325,3340.96,3340.175,3340.51,400
2021-08-09 14:50:00,3339.73,3339.73,3339.05,3339.37,1300
2021-08-09 14:51:00,3339.37,3339.501,3338.44,3338.75,2127
2021-08-09 14:52:00,3338.04,3338.65,3338.0,3338.65,848
2021-08-09 14:53:00,3338.58,3338.58,3337.6,3337.6,1112
2021-08-09 14:54:00,3337.9,3338.49,3337.9,3338.49,858
2021-08-09 14:55:00,3338.498,3338.9716,3337.84,3338.8,800
2021-08-09 14:56:00,3338.97,3339.35,3338.5,3339.35,700
2021-08-09 14:57:00,3339.72,3340.34,3339.72,3340.34,740
2021-08-09 14:58:00,3340.07,3340.87,3340.07,3340.87,1055
2021-08-09 14:59:00,3339.98,3340.0,3339.37,3339.37,806
2021-08-09 15:00:00,3338.89,3338.9,3338.89,3338.89,300
2021-08-09 15:01:00,3338.35,3339.6338,3338.0,3339.6338,1500
2021-08-09 15:02:00,3339.15,3339.15,3338.01,3338.71,800
2021-08-09 15:03:00,3338.11,3340.0,3337.85,3338.74,797
2021-08-09 15:04:00,3338.66,3339.0,3338.005,3338.005,597
2021-08-09 15:05:00,3337.53,3338.47,3337.53,3338.25,548
2021-08-09 15:06:00,3338.28,3338.87,3338.28,3338.555,300
2021-08-09 15:07:00,3338.84,3339.26,3338.505,3338.505,1110
2021-08-09 15:08:00,3338.8,3340.0,3338.475,3339.7256,2947
2021-08-09 15:10:00,3339.44,3339.7,3339.12,3339.335,1547
2021-08-09 15:11:00,3338.39,3339.28,3337.63,3337.63,1525
2021-08-09 15:12:00,3337.68,3337.8,3337.68,3337.75,300
2021-08-09 15:13:00,3338.34,3338.34,3338.34,3338.34,100
2021-08-09 15:14:00,3338.4294,3338.4294,3338.4294,3338.4294,331
2021-08-09 15:15:00,3338.5,3338.5,3337.92,3337.92,700
2021-08-09 15:16:00,3337.5,3337.72,3337.5,3337.72,200
2021-08-09 15:17:00,3337.86,3338.38,3337.6,3337.6,1000
2021-08-09 15:18:00,3337.7,3338.18,3337.7,3338.01,1100
2021-08-09 15:19:00,3337.41,3337.41,3336.5,3337.34,1300
2021-08-09 15:20:00,3337.6,3337.6,3336.51,3336.625,700
2021-08-09 15:21:00,3336.29,3336.83,3336.09,3336.83,1080
2021-08-09 15:22:00,3337.22,3337.22,3336.2664,3336.2664,510
2021-08-09 15:23:00,3336.4,3336.5666,3335.35,3335.35,3261
2021-08-09 15:24:00,3335.51,3336.0164,3335.51,3335.6962,500
2021-08-09 15:25:00,3335.6,3336.27,3335.37,3335.39,1745
2021-08-09 15:26:00,3335.5176,3336.28,3335.5176,3336.25,1400
2021-08-09 15:27:00,3336.5,3337.25,3336.48,3337.12,1200
2021-08-09 15:28:00,3337.49,3337.49,3336.3716,3336.58,1285
2021-08-09 15:29:00,3336.75,3337.07,3336.75,3336.97,400
2021-08-09 15:30:00,3336.93,3339.0,3336.84,3338.2656,2546
2021-08-09 15:31:00,3338.47,3338.98,3337.9602,3338.5508,4846
2021-08-09 15:32:00,3338.485,3339.0,3338.01,3338.01,1500
2021-08-09 15:33:00,3337.97,3338.46,3336.99,3337.475,1000
2021-08-09 15:34:00,3337.06,3337.82,3337.05,3337.82,600
2021-08-09 15:35:00,3337.7,3338.29,3337.445,3337.71,983
2021-08-09 15:36:00,3337.9,3338.3,3337.46,3338.3,1500
2021-08-09 15:37:00,3337.92,3338.3,3337.62,3338.3,1691
2021-08-09 15:38:00,3337.94,3339.11,3337.94,3339.11,1850
2021-08-09 15:39:00,3338.85,3339.56,3338.39,3339.2,3100
2021-08-09 15:40:00,3339.205,3341.1474,3339.205,3340.39,3171
2021-08-09 15:41:00,3340.21,3340.61,3339.704,3340.35,2881
2021-08-09 15:42:00,3340.85,3341.67,3340.82,3341.67,1000
2021-08-09 15:43:00,3341.9,3343.0,3341.9,3342.68,3361
2021-08-09 15:44:00,3342.38,3343.27,3342.3076,3343.27,888
2021-08-09 15:45:00,3343.22,3343.61,3342.54,3342.98,2278
2021-08-09 15:46:00,3342.8536,3342.8536,3341.64,3341.6502,2030
2021-08-09 15:47:00,3342.205,3342.85,3341.73,3342.6,1575
2021-08-09 15:48:00,3342.1902,3343.03,3342.19,3342.6,1647
2021-08-09 15:49:00,3342.94,3343.18,3342.44,3343.18,2932
2021-08-09 15:50:00,3342.94,3345.0,3342.47,3344.95,3676
2021-08-09 15:51:00,3344.895,3344.895,3341.55,3341.55,3502
2021-08-09 15:52:00,3343.93,3346.19,3343.635,3345.752,3100
2021-08-09 15:53:00,3346.12,3346.615,3345.24,3345.42,4941
2021-08-09 15:54:00,3345.97,3346.05,3341.2,3341.38,6305
2021-08-09 15:55:00,3341.7676,3343.8,3341.47,3343.8,3613
2021-08-09 15:56:00,3344.02,3345.6,3344.02,3345.45,4018
2021-08-09 15:57:00,3345.21,3345.21,3343.525,3344.0,4030
2021-08-09 15:58:00,3343.8,3344.36,3343.51,3344.2476,2806
2021-08-09 15:59:00,3344.03,3344.94,3341.33,3341.33,10539
2021-08-09 16:00:00,3341.87,3341.87,3341.7,3341.7,154945
2021-08-09 16:01:00,3341.87,3341.87,3341.87,3341.87,60874
2021-08-09 16:06:00,3341.87,3341.87,3341.87,3341.87,100
2021-08-09 16:07:00,3341.87,3341.87,3341.0,3341.0,384
2021-08-09 16:09:00,3341.0442,3341.0442,3341.0442,3341.0442,100
2021-08-09 16:18:00,3341.78,3341.78,3341.78,3341.78,100
2021-08-09 16:50:00,3338.5,3338.5,3338.5,3338.5,100
2021-08-09 16:52:00,3336.25,3336.25,3336.25,3336.25,277
2021-08-09 16:57:00,3340.91,3340.91,3340.91,3340.91,290
2021-08-09 17:06:00,3339.0,3339.0,3339.0,3339.0,100
2021-08-09 18:05:00,3340.0,3340.0,3340.0,3340.0,100
2021-08-09 18:55:00,3339.99,3339.99,3339.99,3339.99,160
2021-08-09 19:56:00,3338.5,3338.5,3338.5,3338.5,300
2021-08-10 07:00:00,3344.3,3344.3,3344.3,3344.3,100
2021-08-10 07:34:00,3344.0,3344.0,3344.0,3344.0,100
2021-08-10 08:00:00,3344.0,3344.0,3344.0,3344.0,100
2021-08-10 08:19:00,3346.0,3346.0,3346.0,3346.0,185
2021-08-10 08:53:00,3346.0,3346.0,3346.0,3346.0,100
2021-08-10 08:55:00,3346.0,3346.0,3346.0,3346.0,244
2021-08-10 09:00:00,3344.0,3344.0,3344.0,3344.0,100
2021-08-10 09:01:00,3344.0,3344.0,3344.0,3344.0,100
2021-08-10 09:02:00,3344.0,3344.0,3344.0,3344.0,300
2021-08-10 09:12:00,3347.5,3347.5,3347.5,3347.5,125
2021-08-10 09:20:00,3347.96,3347.96,3347.96,3347.96,150
2021-08-10 09:27:00,3348.88,3348.88,3348.21,3348.21,424
2021-08-10 09:30:00,3345.01,3347.23,3343.02,3347.23,32668
2021-08-10 09:31:00,3347.44,3349.46,3343.0,3343.14,4317
2021-08-10 09:32:00,3342.0,3342.0,3338.5,3341.335,5285
2021-08-10 09:33:00,3340.495,3343.23,3340.495,3341.56,7624
2021-08-10 09:34:00,3341.8,3343.75,3341.26,3343.63,1304
2021-08-10 09:35:00,3344.85,3348.3,3342.13,3345.32,8075
2021-08-10 09:36:00,3347.5,3347.5,3342.4,3344.24,2414
2021-08-10 09:37:00,3344.9,3347.68,3344.67,3345.54,1428
2021-08-10 09:38:00,3346.0,3346.67,3344.89,3346.12,2131
2021-08-10 09:39:00,3345.15,3345.53,3343.08,3343.5,4117
2021-08-10 09:40:00,3344.2,3346.3,3344.2,3344.425,2300
2021-08-10 09:41:00,3344.841,3348.34,3344.841,3347.11,3779
2021-08-10 09:42:00,3348.988,3349.0,3346.95,3347.11,2081
2021-08-10 09:43:00,3347.95,3351.65,3347.95,3348.76,8667
2021-08-10 09:44:00,3349.83,3352.79,3349.83,3352.36,2706
2021-08-10 09:45:00,3352.29,3353.05,3350.31,3351.98,4167
2021-08-10 09:46:00,3352.38,3356.24,3351.9016,3355.33,6747
2021-08-10 09:47:00,3354.63,3355.0,3352.52,3353.03,2568
2021-08-10 09:48:00,3353.56,3355.6368,3352.62,3353.79,2771
2021-08-10 09:49:00,3352.98,3353.49,3351.25,3352.8,2200
2021-08-10 09:50:00,3352.64,3354.0,3351.51,3351.51,3677
2021-08-10 09:51:00,3351.935,3354.0,3351.35,3352.695,6775
2021-08-10 09:52:00,3353.76,3356.67,3353.22,3356.195,5923
2021-08-10 09:53:00,3356.9,3356.9,3355.31,3355.31,2902
2021-08-10 09:54:00,3355.51,3358.0,3355.26,3355.35,2952
2021-08-10 09:55:00,3354.89,3354.89,3352.07,3352.21,3926
2021-08-10 09:56:00,3352.97,3353.575,3351.86,3353.081,2018
2021-08-10 09:57:00,3351.0,3354.575,3351.0,3353.43,1805
2021-08-10 09:58:00,3353.86,3355.0,3353.766,3354.49,996
2021-08-10 09:59:00,3354.0022,3354.0022,3351.905,3351.905,1229
2021-08-10 10:00:00,3352.82,3357.31,3352.82,3356.84,7517
2021-08-10 10:01:00,3357.22,3357.52,3356.0796,3356.0796,1040
2021-08-10 10:02:00,3355.27,3355.27,3353.99,3353.99,2096
2021-08-10 10:03:00,3352.99,3353.5926,3351.0,3351.0,1988
2021-08-10 10:04:00,3351.3608,3351.3608,3346.915,3346.955,6141
2021-08-10 10:05:00,3347.08,3348.745,3345.75,3348.745,2914
2021-08-10 10:06:00,3348.0,3348.0,3345.0168,3346.8,3455
2021-08-10 10:07:00,3346.2,3348.74,3346.2,3348.0,3300
2021-08-10 10:08:00,3348.96,3350.12,3348.8256,3349.68,1536
2021-08-10 10:09:00,3348.66,3348.66,3347.24,3347.24,528
2021-08-10 10:10:00,3347.16,3347.42,3344.635,3347.42,2054
2021-08-10 10:11:00,3348.17,3349.0,3347.69,3348.56,1300
2021-08-10 10:12:00,3348.28,3348.5,3346.7,3347.34,2316
2021-08-10 10:13:00,3346.565,3347.39,3344.5,3344.8374,1100
2021-08-10 10:14:00,3343.73,3343.73,3340.755,3341.1774,2793
2021-08-10 10:15:00,3341.386,3344.03,3340.29,3342.32,2747
2021-08-10 10:16:00,3341.4,3341.4,3341.0,3341.0,304
2021-08-10 10:17:00,3341.0578,3341.35,3339.51,3340.0,11913
2021-08-10 10:18:00,3339.24,3340.2976,3337.64,3340.2976,4904
2021-08-10 10:19:00,3340.46,3340.92,3338.035,3338.035,1050
2021-08-10 10:20:00,3338.73,3340.175,3338.67,3339.51,1200
2021-08-10 10:21:00,3339.8548,3341.2332,3339.8548,3341.225,1426
2021-08-10 10:22:00,3341.93,3342.39,3340.06,3340.3,1244
2021-08-10 10:23:00,3340.92,3340.92,3338.41,3339.74,1086
2021-08-10 10:24:00,3339.8182,3341.25,3339.8182,3341.25,1075
2021-08-10 10:25:00,3341.5,3341.5,3337.878,3338.0,2039
2021-08-10 10:26:00,3337.35,3338.83,3337.051,3337.051,2597
2021-08-10 10:27:00,3338.37,3338.37,3336.4,3337.74,900
2021-08-10 10:28:00,3337.02,3337.86,3337.0,3337.86,800
2021-08-10 10:29:00,3336.16,3336.2,3334.58,3334.58,4895
2021-08-10 10:30:00,3334.35,3334.35,3331.2128,3332.0,8329
2021-08-10 10:31:00,3332.0,3332.35,3330.02,3331.8132,3687
2021-08-10 10:32:00,3331.0,3331.0,3326.822,3329.08,7444
2021-08-10 10:33:00,3329.745,3331.44,3328.25,3331.44,7397
2021-08-10 10:34:00,3330.58,3331.28,3329.73,3330.23,1500
2021-08-10 10:35:00,3329.1702,3329.8308,3327.5,3329.66,2502
2021-08-10 10:36:00,3329.79,3330.7268,3329.16,3329.45,1515
2021-08-10 10:37:00,3328.79,3328.79,3326.57,3326.765,997
2021-08-10 10:38:00,3326.7,3328.73,3325.95,3327.8574,3300
2021-08-10 10:39:00,3329.04,3330.15,3328.1,3330.15,3164
2021-08-10 10:40:00,3330.11,3330.11,3324.0,3325.93,3943
2021-08-10 10:41:00,3324.0,3324.0,3320.0,3323.0,4798
2021-08-10 10:42:00,3322.52,3324.1,3321.9616,3323.51,1751
2021-08-10 10:43:00,3323.33,3323.34,3320.22,3321.69,3327
2021-08-10 10:44:00,3321.98,3322.47,3321.25,3321.54,2376
2021-08-10 10:45:00,3321.0,3323.75,3320.9,3323.75,3552
2021-08-10 10:46:00,3323.67,3326.0662,3322.31,3325.16,3463
2021-08-10 10:47:00,3325.545,3327.255,3324.66,3327.255,2472
2021-08-10 10:48:00,3326.65,3326.88,3324.58,3326.88,2578
2021-08-10 10:49:00,3326.74,3328.11,3326.08,3326.41,3725
2021-08-10 10:50:00,3326.01,3327.705,3325.03,3327.2,3660
2021-08-10 10:51:00,3326.54,3326.54,3325.0,3325.98,1815
2021-08-10 10:52:00,3324.6,3324.61,3321.34,3321.34,1500
2021-08-10 10:53:00,3321.0,3321.0,3319.0,3319.05,3550
2021-08-10 10:54:00,3320.18,3324.29,3320.18,3324.095,2500
2021-08-10 10:55:00,3323.32,3323.32,3320.0,3320.0,1581
2021-08-10 10:56:00,3320.98,3324.0,3320.98,3324.0,2910
2021-08-10 10:57:00,3324.655,3326.18,3323.81,3326.18,5623
2021-08-10 10:58:00,3324.54,3325.5,3324.32,3325.44,2500
2021-08-10 10:59:00,3325.02,3327.435,3324.73,3326.845,3172
2021-08-10 11:00:00,3326.18,3326.71,3325.16,3325.95,3079
2021-08-10 11:01:00,3326.47,3328.6,3322.93,3327.73,6717
2021-08-10 11:02:00,3328.1,3328.83,3323.39,3323.39,2274
2021-08-10 11:03:00,3322.35,3325.61,3321.8526,3324.84,2390
2021-08-10 11:04:00,3324.19,3325.695,3323.475,3324.54,811
2021-08-10 11:05:00,3324.8,3325.27,3323.59,3325.0,1124
2021-08-10 11:06:00,3323.17,3323.31,3321.5,3322.79,1308
2021-08-10 11:07:00,3322.82,3324.49,3322.42,3324.0,1400
2021-08-10 11:08:00,3322.44,3322.51,3320.98,3320.98,996
2021-08-10 11:09:00,3320.3926,3322.71,3320.3926,3320.945,3942
2021-08-10 11:10:00,3320.1,3323.86,3320.1,3322.39,2172
2021-08-10 11:11:00,3323.695,3324.205,3322.44,3324.03,500
2021-08-10 11:12:00,3322.38,3322.38,3319.0,3319.81,3321
2021-08-10 11:13:00,3318.89,3320.745,3317.49,3317.665,2647
2021-08-10 11:14:00,3318.11,3319.0,3316.15,3316.15,4455
2021-08-10 11:15:00,3316.15,3318.0,3315.0,3316.56,7596
2021-08-10 11:16:00,3316.99,3318.98,3315.02,3317.95,2142
2021-08-10 11:17:00,3317.79,3320.62,3317.79,3320.62,2800
2021-08-10 11:18:00,3320.73,3320.73,3319.06,3319.06,1626
2021-08-10 11:19:00,3318.55,3318.99,3317.0,3317.5,1360
2021-08-10 11:20:00,3317.47,3319.0,3317.0,3319.0,1962
2021-08-10 11:21:00,3320.0,3322.95,3320.0,3321.37,6205
2021-08-10 11:22:00,3321.99,3323.0,3321.0,3322.11,3824
2021-08-10 11:23:00,3321.67,3322.7998,3321.67,3321.96,2134
2021-08-10 11:24:00,3322.8498,3322.8498,3321.2928,3321.2928,1400
2021-08-10 11:25:00,3321.17,3321.17,3319.89,3320.77,1999
2021-08-10 11:26:00,3320.55,3322.15,3320.13,3322.15,1880
2021-08-10 11:27:00,3321.83,3322.6,3320.68,3322.0214,4397
2021-08-10 11:28:00,3322.67,3322.84,3321.56,3321.81,900
2021-08-10 11:29:00,3321.73,3321.73,3319.62,3319.66,2290
2021-08-10 11:30:00,3320.09,3320.09,3318.0,3318.22,2500
2021-08-10 11:31:00,3319.1,3319.97,3317.7,3317.72,1500
2021-08-10 11:32:00,3317.75,3319.035,3317.75,3319.035,3005
2021-08-10 11:33:00,3319.32,3322.495,3319.1,3322.49,9247
2021-08-10 11:34:00,3322.42,3325.42,3322.42,3325.42,4709
2021-08-10 11:35:00,3325.49,3325.6268,3324.24,3324.24,2028
2021-08-10 11:36:00,3325.04,3325.17,3323.12,3323.13,900
2021-08-10 11:37:00,3323.55,3325.0,3323.55,3323.962,698
2021-08-10 11:38:00,3324.35,3324.88,3324.11,3324.11,500
2021-08-10 11:39:00,3324.0,3324.745,3323.27,3324.745,1996
2021-08-10 11:40:00,3324.7,3326.01,3324.53,3325.37,1591
2021-08-10 11:41:00,3324.92,3324.92,3322.68,3323.32,1309
2021-08-10 11:42:00,3323.0,3323.55,3322.4,3322.81,1221
2021-08-10 11:43:00,3322.0,3322.59,3321.67,3321.81,1681
2021-08-10 11:44:00,3321.86,3324.21,3321.51,3324.21,1912
2021-08-10 11:45:00,3323.79,3325.565,3323.79,3324.49,1000
2021-08-10 11:46:00,3325.14,3326.57,3325.14,3326.57,1136
2021-08-10 11:47:00,3326.06,3327.17,3326.06,3326.58,1076
2021-08-10 11:48:00,3326.87,3326.98,3325.5,3325.5,600
2021-08-10 11:49:00,3325.545,3325.96,3324.0,3325.96,1326
2021-08-10 11:50:00,3325.7,3325.76,3324.82,3324.91,900
2021-08-10 11:51:00,3325.58,3327.83,3325.58,3326.19,1900
2021-08-10 11:52:00,3325.8086,3326.25,3325.62,3326.25,300
2021-08-10 11:53:00,3326.495,3327.7554,3326.495,3327.0,1765
2021-08-10 11:54:00,3326.38,3326.62,3325.64,3326.62,1146
2021-08-10 11:55:00,3325.1,3325.1,3324.575,3324.575,200
2021-08-10 11:56:00,3325.29,3325.33,3324.64,3324.64,1015
2021-08-10 11:57:00,3325.84,3326.7014,3325.4,3326.7014,2860
2021-08-10 11:58:00,3326.0,3326.0,3324.86,3324.86,780
2021-08-10 11:59:00,3324.05,3324.35,3323.2512,3323.2512,1499
2021-08-10 12:00:00,3323.29,3324.76,3322.51,3324.49,1300
2021-08-10 12:01:00,3326.16,3326.34,3326.16,3326.34,300
2021-08-10 12:02:00,3327.06,3331.0,3327.06,3330.7312,4841
2021-08-10 12:03:00,3330.7172,3331.925,3330.1032,3330.1032,1200
2021-08-10 12:04:00,3329.84,3330.68,3329.24,3330.51,2975
2021-08-10 12:05:00,3330.2806,3331.8046,3329.8462,3330.85,1651
2021-08-10 12:06:00,3331.34,3331.34,3330.53,3330.53,1211
2021-08-10 12:07:00,3330.0,3330.0,3328.805,3329.29,1186
2021-08-10 12:08:00,3329.18,3329.5,3329.01,3329.01,350
2021-08-10 12:09:00,3329.09,3329.98,3328.72,3329.98,1239
2021-08-10 12:10:00,3328.87,3329.1896,3328.87,3329.1896,600
2021-08-10 12:11:00,3329.28,3329.28,3327.69,3327.69,643
2021-08-10 12:12:00,3328.1,3328.1,3325.9,3327.15,1890
2021-08-10 12:13:00,3327.19,3327.19,3326.08,3326.08,200
2021-08-10 12:14:00,3326.8498,3327.2822,3326.0284,3327.04,1000
2021-08-10 12:15:00,3325.44,3326.51,3325.44,3326.0,1000
2021-08-10 12:16:00,3326.0,3327.11,3326.0,3326.073,1988
2021-08-10 12:17:00,3326.1824,3326.4,3326.1824,3326.4,600
2021-08-10 12:18:00,3325.5,3326.6784,3325.295,3326.49,1503
2021-08-10 12:19:00,3326.5,3326.5,3326.5,3326.5,100
2021-08-10 12:20:00,3325.845,3326.73,3325.76,3326.73,800
2021-08-10 12:21:00,3326.59,3326.59,3324.46,3324.46,607
2021-08-10 12:22:00,3324.44,3325.22,3324.435,3325.22,1919
2021-08-10 12:23:00,3324.78,3325.0,3324.62,3325.0,300
2021-08-10 12:24:00,3325.85,3325.85,3325.05,3325.05,200
2021-08-10 12:25:00,3325.05,3325.05,3324.455,3324.455,810
2021-08-10 12:26:00,3324.0,3324.48,3323.623,3324.24,800
2021-08-10 12:27:00,3324.41,3325.305,3324.19,3324.19,1234
2021-08-10 12:28:00,3324.235,3324.44,3323.65,3323.65,500
2021-08-10 12:29:00,3323.445,3323.8898,3323.02,3323.02,500
2021-08-10 12:30:00,3322.77,3322.81,3321.7342,3322.63,2064
2021-08-10 12:31:00,3322.4082,3323.42,3322.09,3322.95,1356
2021-08-10 12:32:00,3322.02,3322.51,3320.0,3320.64,3362
2021-08-10 12:33:00,3321.28,3321.94,3321.28,3321.94,1095
2021-08-10 12:34:00,3322.17,3322.2,3322.17,3322.2,400
2021-08-10 12:35:00,3322.81,3322.81,3322.6064,3322.6064,956
2021-08-10 12:36:00,3322.01,3322.695,3322.01,3322.525,2825
2021-08-10 12:37:00,3322.3868,3324.1774,3322.3288,3323.7954,3700
2021-08-10 12:38:00,3324.0298,3324.03,3324.0298,3324.03,300
2021-08-10 12:39:00,3323.145,3323.145,3323.145,3323.145,100
2021-08-10 12:40:00,3324.282,3324.282,3323.95,3323.95,200
